0 0.18398615873140664 0.1267553539430319 0.0904719452021166 0.06491302869935428 0.044272910780935454 0.022842021138538542 0.013593680496053433 0.008618323180226147 0.005881872923891521 0.004343000699368443 0.003389763112841257 0.002282994562675355 0.0014796743387661359 0.0009158503857407224 0.0003935889253036997 0.00018709031503883839 3.1321596064792306e-05 2.5200338529574506e-05 2.4480659327170364e-05 1.9728008436433513e-05 2.837724024015316e-06 1.7975056527566604e-06 4.2891774393332045e-06
0 0.8841506965757515 0.628369598768788 0.3602342905245553 0.15525559167907368 0.06258818820292832 0.02443303455720289 0.01571239545207151 0.010991856549271147 0.00853717724590832 0.014286117479832935 0.004540564823048515 0.00225259612328998 0.0011211674821681237 0.00047036696019509634 0.0002140166659216804 2.9342985213608718e-05 7.797501139323818e-06 2.164369525677085e-05 4.119593797163715e-06 8.243309749726792e-06 1.0888287161266213e-05 1.7776463939956643e-05 1.3741776671309536e-05
0 0.3576525679746136 0.17139763727892357 0.07221525927325599 0.03687126196333177 0.027453314952823115 0.02234308487615004 0.020162823113991202 0.015532992418125979 0.012321047555275166 0.008335771911720047 0.005005197792844657 0.0020231518923677014 0.000740470087886552 0.00023674902076996202 6.13841067003569e-05 1.1001146666903019e-05 1.7641137557663615e-06 1.4737569583939236e-06 1.495927709237283e-06 7.224373108055054e-06 6.692016243132816e-06 1.6433037972354583e-05 5.126594728225207e-05
0 0.23374633696036423 0.13460519677949212 0.0767580060083226 0.05172662672709187 0.037303644892379736 0.022287964740575764 0.015872322244707072 0.011012581975861403 0.007702491216072804 0.005271611998486313 0.0037543580484700185 0.00231425680673967 0.0014040622857809304 0.000703788923946919 0.00021760255127452886 0.00013673042336811403 1.1296811548288582e-05 5.594132641368605e-06 3.20773827174962e-06 6.84315543601218e-06 6.702122172888041e-06 1.5602235530382416e-05 5.329543916217682e-05
0 0.02361508382830778 0.02016956744402648 0.016611377541178685 0.013695253383338815 0.011385006055493386 0.009246257351046743 0.0077623345305977524 0.006731189279323095 0.005297933619953094 0.00400708636467669 0.003124612401143369 0.0021521615774450203 0.0012289743630898493 0.0005773505637014496 0.00014792574643346647 4.3745193348429954e-05 1.790831965239574e-05 2.909869100439962e-05 9.659403635152595e-05 8.212787509184662e-06 2.2140457476546596e-05 1.1516522677868947e-05 4.068912420786073e-05
0 0.18667253652203944 0.08851200463177969 0.04166379123249339 0.025049266532373646 0.01735729999667663 0.011973992475691031 0.009259169819455189 0.007125318792745694 0.0056161769419696885 0.00434759922908315 0.0033140037714559727 0.002372630845720672 0.0015310582006721218 0.0007188735965838844 0.0002774685424662989 0.00010866890396156218 0.00017320251467567945 0.000191179320664588 1.2308216630756529e-05 4.857009129932024e-06 1.601492032919279e-05 1.4845621192724998e-05 2.367690763069799e-05
0 0.2560031881461741 0.16552080132533314 0.09808679798136959 0.05851237978557411 0.03952457022064211 0.022571189877096547 0.012227676055746775 0.008117177501358633 0.005550874269582167 0.004065719713910098 0.0028391385038176687 0.0018333841243414436 0.0011579641485691434 0.0006413761968648249 0.0002669773553602034 9.101643878793895e-05 3.266890807246676e-05 9.108356280240849e-05 5.7847034272851345e-05 1.4745541228155297e-05 1.5730544404884498e-05 5.980249976188243e-06 4.265865260992452e-06
0 0.034461192193214515 0.029355157318965867 0.02474981238598017 0.02017202733883419 0.016668419625934107 0.012981169131914687 0.010115406657301252 0.0080045122984098 0.0058321071497658165 0.004001024291369455 0.002871118831006382 0.0021452648729206446 0.0014246070248584276 0.0008500556468492579 0.00030350201164190883 7.993459233945129e-05 1.3205220420111091e-05 3.4872452417553935e-05 1.574348965413581e-05 1.4089058547585498e-06 9.450885664270243e-06 1.3091572430212986e-05 9.048741832603478e-06
0 0.5200024988024801 0.24507879803222168 0.11216124174039054 0.0586582209741955 0.03788657018123377 0.023060283636171297 0.015662248526254124 0.010029972595222062 0.0069572519161576335 0.005487137459167743 0.0037797781216825465 0.002446084708996865 0.0012839601875195576 0.0006958839081941745 0.0002633105966596541 9.95145821020504e-05 1.4757086083801284e-05 1.5124833408473475e-06 9.506431829771244e-07 7.943828484745453e-06 9.210771859650098e-06 1.157151654711544e-05 1.4479081441456934e-05
0 0.7546794822962488 0.4165785608553141 0.20544917014635802 0.09630172452778235 0.0519626711174903 0.030530366755849605 0.020534322561049534 0.014946651565597721 0.01190594678296538 0.008043835585245527 0.005396002530574766 0.0027491887611934673 0.0011125024325617542 0.00041729702881403434 0.0005236507464470209 3.455520696041697e-05 5.283280025237249e-06 3.0056849756844137e-06 1.0757677366652552e-05 1.2133934731871197e-05 1.903968455424637e-05 3.179583456029105e-05 2.964910146381241e-05
0 0.21337934688324836 0.13788365778636782 0.08987619430390818 0.06247810313999633 0.04048280948050628 0.019864859721717365 0.010946141025297585 0.007485970803766417 0.006606159013834275 0.0059337980976539055 0.003941598914401255 0.0024702727547065485 0.0017113007031599845 0.0007356963808316715 0.0002555843058012191 0.00011529057857359962 5.757411370828591e-05 1.1822891530131315e-05 2.023880936904916e-05 1.1265473393108518e-05 1.0141139323335219e-05 2.2039461323958486e-05 1.9023695667283806e-05
0 0.15111333600537924 0.08269882560047079 0.03776521069482662 0.016947518426635538 0.010721490021701814 0.007427220708616372 0.005946892405338972 0.0048240980374801255 0.004038233202555468 0.003474267881451701 0.002575636897117908 0.001638208355877414 0.0011176694831056485 0.0005653069454606455 0.0002201517703324002 6.497950412920088e-05 1.5611978282965107e-05 4.912442848644393e-06 3.2952707117213326e-06 9.643231073378206e-06 3.032739850209236e-06 4.786195302866152e-06 3.87571501388114e-06
0 0.604282203586237 0.29740891489707577 0.13274842725535166 0.06866935172571456 0.046626730029720925 0.03130815524032314 0.021423491276500582 0.014795296926332763 0.009341823324910774 0.0058727564051889395 0.003560678833176135 0.00227996469171385 0.001261578273531252 0.0006129238241842342 0.0002778003250633553 9.749962609406105e-05 2.5385639809543143e-05 1.1693596223596795e-05 2.764903385206383e-06 3.6652438193167466e-06 1.0432415929485677e-05 6.6365567731993694e-06 1.3588442581908757e-05
0 0.31661389207914536 0.19613715387288452 0.11065035169177682 0.057672208634683635 0.03099765988532994 0.016422228983118976 0.010046995753204887 0.0069502969273857705 0.005311553348739165 0.0039222463718468535 0.0028329619812411007 0.0019367162405572451 0.0012975415376998043 0.000810946277063812 0.0007036244603877566 0.0006426227646042208 0.00019437441827769542 2.6289537307170116e-05 2.7614843908468285e-06 1.0557634594824593e-05 1.5549708799445616e-05 1.8940042391373304e-05 2.2364658646151208e-05
0 0.36320488250747174 0.22515054022665212 0.11632974587111274 0.05163075395708346 0.026225114751728645 0.01648478540600961 0.013044263242260308 0.00917168660395881 0.006312721243573698 0.0043397891071071774 0.0028392620503090056 0.0017316819574857145 0.001075743533287916 0.0006696063290497854 0.0003511693060222418 0.00019283409961379846 0.00010266741543084879 6.40643357004067e-05 2.684463572367491e-05 1.9271774198759825e-05 5.7632804596561e-05 2.1030391689024185e-05 0.00015019316713292183
0 0.033252444426536014 0.02908760359384263 0.026886287516475173 0.025040659008138046 0.022679528133141655 0.018209778130977173 0.013872099404822034 0.010800997309595163 0.00804229265959259 0.005356336826117599 0.003880853950880355 0.0025909430657368813 0.00150131057556301 0.0009141683016098837 0.0006500352863474559 0.00019283368128049665 4.999124268430337e-05 4.162543220458232e-05 0.00015239495550508305 0.00014859562039902353 6.496432093089953e-05 1.7250898821890372e-05 6.679749575412185e-05
0 0.1824621178959324 0.12393883726216962 0.0771206018073398 0.04564284760284782 0.028684354766808272 0.01547867035777607 0.008401656657597404 0.005955857422877482 0.00461440773958626 0.0036958965338454697 0.0027339862759553995 0.002017062973769982 0.001343735403740018 0.0008029674094179171 0.0004481600963253088 0.00019492186504248277 3.9492543452793455e-05 5.1101495000562774e-05 3.690942171816923e-06 4.420877594077251e-06 1.7643666646752148e-05 1.4996314828559424e-05 9.986953744141e-06
0 0.04816481117597904 0.03576636699257467 0.027784950127515428 0.019927187428861334 0.014194250696558242 0.009875368354664318 0.007385222570982842 0.006029996335363822 0.003949464338629901 0.0028442514747023195 0.0021731745747754208 0.0015175742619387012 0.0010574663832618556 0.0006795223749165379 0.00039478435398497785 0.00017080043722434595 4.730196166584875e-05 1.0944850582595281e-05 1.0313873319915534e-05 1.4317770058431497e-05 1.9248520199686122e-05 2.7801465912388826e-05 6.898992912890243e-06
0 0.600211597996796 0.32953056544150583 0.1549420600369478 0.06366641076473395 0.030548232019504858 0.0166806121918735 0.011415820642479925 0.007821489752429168 0.0054021114398309375 0.004118407107865262 0.0031207854894951164 0.002092208566397383 0.001299380086497888 0.0007903927415914223 0.00030213986193224995 6.901537786127657e-05 1.8943233785024574e-05 1.8624171156784218e-06 1.5063718675173461e-05 1.0207063571900228e-05 1.005763908115296e-06 4.296589522036877e-06 8.400364841812958e-06
0 0.03523787233499999 0.022564067316223804 0.015764824411675427 0.012448446939522202 0.01078436092951713 0.009488129945195255 0.008283650065852228 0.0068822509829729655 0.0055804824920419605 0.004057198215638349 0.0031314041473133264 0.0025760500587975244 0.0015987269568847162 0.0008983338141257744 0.0005677376451520429 0.00014788939292109142 2.8278922978465242e-05 6.348057719386629e-05 8.747246373278516e-05 2.113947648666177e-05 1.596471311052297e-05 1.2064900709056163e-05 3.2487640444451164e-05
0 0.04067258718654871 0.026470287451462765 0.01832393541670754 0.0137830648970388 0.012082084046125794 0.009616500295887731 0.007009183758216564 0.005002050548482555 0.0038489136550331694 0.002939060075610841 0.0023165768203581615 0.0018578199076005602 0.0015623301864956416 0.0016927062584171444 0.00021389079907191522 0.00010037336129830472 2.1205569644150014e-05 5.793054352759863e-06 2.089010528238486e-05 4.613751292820965e-06 3.212368643492017e-05 3.907081181425573e-05 2.6941280170465144e-05
0 0.18741729886191477 0.08233974349697247 0.03049180296062178 0.01075440116668511 0.005592720605065817 0.004140239615536972 0.003901420083525906 0.002846597050687051 0.002325966554378635 0.001506805317113859 0.0010895254966058838 0.0007166835655503923 0.0005982675699143532 0.00034183765453895353 0.0001756096055015487 8.833909126245314e-05 3.123512012665822e-05 1.3553662052900941e-05 1.6472743695945285e-05 1.998210331219339e-05 5.982567146678897e-06 5.588820880400126e-06 2.758073948343118e-05
0 0.2287836565746513 0.1004289545572911 0.04464367016636959 0.02895566248541613 0.027065964495060685 0.025950078237538768 0.018868776271768643 0.014178464369019803 0.010431110714736192 0.005782312360449477 0.003158407539464664 0.0018026761089498043 0.0009614052148629922 0.0003815773507344159 0.0001324516002826654 8.873321886690318e-05 1.1326386140601847e-05 7.343562417982051e-06 1.9291789707230348e-06 3.934760202875373e-06 3.7263691299205314e-06 2.4408501184584374e-05 5.532257915503057e-06
0 0.08663192360878648 0.06109648740436045 0.042591558523441715 0.03303900961878258 0.026162054042539438 0.01735765739913538 0.012619650527299103 0.010147356820974363 0.008368557865802442 0.005959874043422547 0.0043304952503418915 0.0026240431819765293 0.0014165061810398841 0.00076136289004822 0.00037316505700448036 0.00014298668646375512 3.7086363687242984e-05 1.2675720228139237e-05 5.183233375525274e-06 6.770368844122536e-07 8.460848363360177e-06 1.8516274503701203e-05 3.53172137974233e-05
