0 0.21234952475058583 0.11783647329321993 0.08928584864023502 0.06337470093653996 0.04308912093234383 0.021209718384336947 0.01350657940099734 0.008361729003749699 0.0058691270628651706 0.004389836477796666 0.0033923449184149 0.002266486174077321 0.0014914321990951262 0.0009121214285525665 0.0003944276949595351 0.0001866175323709167 3.092499001958235e-05 2.5412934430069983e-05 2.4429236957454722e-05 1.9745955651672076e-05 2.862460785175842e-06 1.7812879188747724e-06 4.295004138343372e-06
0 1.0239387100644162 0.720737377291922 0.3345303120960648 0.09766988579166681 0.04909755065883718 0.022374052732954047 0.016137496679369666 0.010907724466779801 0.007993469142338215 0.014629338076859762 0.004495024987677519 0.002233260048027044 0.0011165760208187883 0.00046780207914636835 0.00021729528296050686 2.9090704439923397e-05 7.700358900589775e-06 2.1636613000184725e-05 4.11675524413151e-06 8.240051522635492e-06 1.0910652649069017e-05 1.7802546435628527e-05 1.3717915395123007e-05
0 0.4771758592421986 0.12399166888896465 0.04451646763985734 0.03139567428592324 0.02726465398555864 0.021575513586293612 0.02070924336229885 0.015448184916574606 0.01236851891445729 0.008298532430522742 0.005001016881688158 0.002002859993340707 0.0007448643269803817 0.0002353502363942548 6.180632411078499e-05 1.0917554056478415e-05 1.7770104985081893e-06 1.4577588229271777e-06 1.4839194408416953e-06 7.2344750907368585e-06 6.705053087048149e-06 1.642101419533908e-05 5.126743661447759e-05
0 0.3064143974408959 0.10546550597926012 0.057025124851744546 0.045811955585062576 0.03720656799642478 0.021631172979458983 0.01592337702592659 0.010926946572917743 0.007628184619722067 0.0052832176797356824 0.003806418886200394 0.0023182713675526817 0.0014154452757436204 0.0007000420114715775 0.000217043836012089 0.00014423698362142374 6.940641329085065e-06 5.601933533077161e-06 3.2035963855193765e-06 6.850321409851001e-06 6.702794691067939e-06 1.5589089313110228e-05 5.3304488192911305e-05
0 0.02667832993253754 0.020394860010807887 0.016562657029732974 0.013117815745587035 0.011015257961149735 0.009367150617206358 0.007891575833447604 0.006820934403363879 0.005207094482859317 0.003993193309143434 0.0031310607901172145 0.0021448457058286237 0.001239356210852632 0.0005735675460657696 0.00014744654259555068 4.377112874385614e-05 1.806446889160233e-05 2.8935478194802878e-05 9.665707198389842e-05 8.205550824362302e-06 2.2017337392918884e-05 1.1581324880882011e-05 4.0672937968350274e-05
0 0.2461450726362879 0.05235938117777487 0.03437796562656916 0.0223531876610807 0.016562730920847635 0.011648442280010355 0.009194756206414615 0.007099652368836194 0.005619790469218324 0.004349609012477528 0.003312499923067719 0.0023482842024159603 0.0015457306155350836 0.0007192212638679337 0.00027735840314236824 0.00010877922710989901 0.0001752346074750902 0.00018989621302969073 1.2310454794381628e-05 4.8550608352453675e-06 1.6050696527579544e-05 1.4822118678644167e-05 2.3686685042561082e-05
0 0.3121667813398922 0.16790756680395066 0.08345616339081308 0.05082201197212141 0.03969317997129958 0.021719859291174357 0.011516910345343348 0.00812182521885506 0.005497891955068399 0.004072298574199841 0.0028387007893824288 0.0018419980849206914 0.0011544199803384702 0.0006398417741994772 0.0002673934886362734 9.110726564746116e-05 3.291690267189105e-05 9.096686699276596e-05 5.790671259485349e-05 1.4688790058526106e-05 1.5738382361449795e-05 5.9801808371446594e-06 4.264615230939451e-06
0 0.03834121325953455 0.035573549702711 0.03055403011154857 0.02255945916385134 0.01814337773607786 0.012591855457044583 0.010332329350773578 0.008239637736456506 0.0055105845660453935 0.003930718076437088 0.0028993610879629907 0.002108576705270792 0.001420935469138945 0.0008339220375432927 0.00030363365284864237 8.073744106810115e-05 1.2323009291456466e-05 3.5174687069863066e-05 1.5634894241423057e-05 1.4505761648920994e-06 9.505039420187829e-06 1.303910016007875e-05 9.037968243922244e-06
0 0.6641003388660333 0.18906327626622715 0.08016608474329742 0.05091175952120583 0.03612942935869856 0.02198177627116863 0.016041814946034853 0.009703418656219005 0.00693915032915581 0.0055636410629840505 0.003774460487402699 0.002439311794508256 0.0012773866161324508 0.0006948659664541825 0.0002638544398982008 9.96424716577069e-05 1.4558351231413676e-05 1.591645247688617e-06 9.506447770913373e-07 7.958208908329242e-06 9.189519710102097e-06 1.1579555737911858e-05 1.4475434307075583e-05
0 0.30633006350128256 0.10225770203816978 0.013681808409959704 0.0015137022709052724 0.0003713988005509947 0.00010709789793274977 0.00017198652595099183 0.00032601123594079497 0.00026148867364410864 0.00022324378240697024 0.00031461150979189605 0.0004309615401125979 0.000660882118796191 0.001665606734047288 0.0030972021302640667 0.0003556382350835645 5.417262702554904e-05 8.002935786971028e-06 1.1450597977645831e-05 1.9701758971197484e-05 1.7905325851494478e-05 2.8301552059663428e-05 3.039723940834154e-05
0 0.26133757649059575 0.12675489589804176 0.0818372660570889 0.06584627921765576 0.03889251264394213 0.0190066001891311 0.010741232901144484 0.007381468404879734 0.006656405051756128 0.005923386810007834 0.003913209221360456 0.0024719680784228053 0.0017204376004072524 0.0007363669959058024 0.000252174675708392 0.00011619297787294867 5.747872833242746e-05 1.1732917461288411e-05 2.0277070708665742e-05 1.1251478638259641e-05 1.0147632625020169e-05 2.205257151275337e-05 1.9021753430211767e-05
0 0.20525050364474856 0.061595264463464125 0.02340140086710261 0.014534818707924897 0.009789101370891635 0.0074907353643226 0.006216279999010357 0.004720098588430574 0.00396653942060298 0.003462888833103841 0.0026076389657474813 0.0016346894067996362 0.0011056321477274185 0.000570683440154435 0.00022165630216791383 6.466997128627057e-05 1.5677046368744797e-05 4.843084377358578e-06 3.338614545599553e-06 9.54596090054875e-06 3.084571958046848e-06 4.7869045973055344e-06 3.873793246625514e-06
0 0.7926272636941748 0.2253616200765159 0.08464107417310117 0.06264906915172912 0.04513067594508007 0.031304691940445856 0.020496817772394718 0.014986731186563101 0.009416064393981946 0.005820790653556961 0.003539299404278919 0.002275725412975329 0.0012606832211103436 0.0006187470571802662 0.00027532437201716053 9.747582920196183e-05 2.5665568390463577e-05 1.1611398196449627e-05 2.7501488477257992e-06 3.6666793886203633e-06 1.0448584688605998e-05 6.631755233138893e-06 1.3585906017237854e-05
0 0.36811849659425533 0.2024666493276416 0.0887940028216004 0.04596116750346278 0.02662341006376877 0.015911333498361595 0.009718188224317255 0.007021668211853032 0.005281111911365172 0.003909224961966986 0.0028418994560357844 0.001927338079611664 0.0012992582424007216 0.0008080812376214114 0.0007048952975334874 0.0006424009851055446 0.00019460657389794666 2.6240718387774055e-05 2.7698910198155933e-06 1.0556872239032561e-05 1.5549464025597846e-05 1.8906968302857707e-05 2.237533606155795e-05
0 0.46319828545207364 0.2362944972369807 0.09507268633220141 0.03653751529620684 0.022563307431279406 0.016048891602285714 0.013119865264288603 0.009073358067474292 0.0063236289932004025 0.004364591071329347 0.0028335559798447502 0.0017390939651771163 0.00107165967674673 0.0006721468355364817 0.00034812421178849966 0.0001931671453908887 0.00010260480758892357 6.411428966078226e-05 2.699356933977858e-05 1.9184770973799242e-05 5.762868572346228e-05 2.1031741063540244e-05 0.00015018134748609143
0 0.03533702536090568 0.027116556769635813 0.027145586695090918 0.025966420943574438 0.023239029498210877 0.018299145257574315 0.013684521008115324 0.010743779064879621 0.008018860180281685 0.005369969500152269 0.003865185951195827 0.0025995916221530284 0.0014991407192804446 0.0009121095678686212 0.0006504666745441048 0.00019262756312637058 5.004188749194353e-05 4.16530565359254e-05 0.00015244535983183002 0.000148498464294274 6.500344684115502e-05 1.746354810244106e-05 6.667562905009688e-05
0 0.2314912097357983 0.12363166478349122 0.07225411503069046 0.04090564275795953 0.026555329945775617 0.015284389038580095 0.008098303070957432 0.005818718060919546 0.004650401579714623 0.003699339811951639 0.0027097798156237073 0.0020366149915763258 0.001335346940026362 0.0008046702406584234 0.00044941891962945076 0.00019437300291340074 3.925899363334097e-05 5.1133462907188926e-05 3.692362848183057e-06 4.368325739826377e-06 1.767581795681602e-05 1.4990593204620472e-05 9.988472510830494e-06
0 0.054779165678911126 0.03618780436540143 0.03152434118284184 0.019370380209263433 0.013020325497174063 0.010385666826869146 0.007062474831578695 0.006068269590806974 0.003923048165517951 0.002854365920878116 0.0021897916854912796 0.0014930670455857893 0.0010658691174027246 0.0006808535381245067 0.00039386577779773174 0.00017101904739429998 4.702382832556817e-05 1.1054568274098288e-05 1.0321202994875265e-05 1.4270281580541196e-05 1.9288760742161806e-05 2.7786198893853015e-05 6.899120056224003e-06
0 0.7732862825239528 0.30380849873825866 0.12003736545514304 0.04408976897553196 0.025941279025233088 0.01616482347686238 0.011474136508383026 0.007678738260011637 0.005343862848861038 0.004116268993081812 0.003140341502014391 0.0020839422172474705 0.0012954591091647158 0.0007922138712125372 0.000302492945285002 6.908046880872945e-05 1.890774488169322e-05 1.85795756743309e-06 1.5067516229162785e-05 1.0205962633088908e-05 1.0034614877429273e-06 4.27364380187796e-06 8.414743422291673e-06
0 0.0 0.00018236143586699934 0.00015887605473164068 0.0020470312187600725 0.002274654630232272 0.0006433446854349214 2.0373340422070642e-05 3.2730445560879065e-06 8.570605289727463e-06 1.445048821611894e-05 1.8879169384361616e-05 3.31556375922842e-05 3.6433002892105624e-05 6.672919345956227e-05 5.855015653336475e-05 0.00010975736122397232 0.00015886046021446675 0.0003576858503528385 0.00014396418512084122 1.2595818092501378e-05 4.7311719273592315e-05 1.7619202748669523e-05 2.5970200195386304e-05
0 0.7145547753528946 0.06720590183827449 0.012548605462466186 0.00640364866628158 0.004361274768600225 0.0024575227257795924 0.001953820555815115 0.0015740046074901354 0.0015706463256648729 0.001611618363762791 0.001296824626898421 0.0011534597362870833 0.0014532854712963617 0.001105795536141699 0.00041640233803188196 0.00016476932326579398 4.598945512407249e-05 9.392135774435964e-06 1.8755131665878574e-05 7.225306252234456e-06 4.041521847923116e-05 3.864099480098112e-05 2.4120216306327233e-05
0 0.22260151727347519 0.07253756947651706 0.021796510153303455 0.00852489465872033 0.004714856303543327 0.00404903887339283 0.0038123679392002095 0.0029255831151340215 0.002383778816547421 0.001482434441443862 0.0011053549765061585 0.0007201990343941793 0.0005953486736297032 0.00033940878567485794 0.00017554556472323997 8.864447506908201e-05 3.120040768709132e-05 1.3186887497464647e-05 1.6654603714599332e-05 1.997588433706006e-05 5.981615002804435e-06 5.5699692606757755e-06 2.7599361604085194e-05
0 0.2985966503616735 0.06435658914207816 0.030207782594331666 0.025194246637391733 0.02674613846673122 0.027301466964908785 0.018391750622936312 0.014168340019908472 0.010471421448000773 0.005759332832773746 0.0031462495247367764 0.0017999458297791007 0.0009600164167476846 0.00038096063490457527 0.00013262033355963305 8.87163567901867e-05 1.1347622991390272e-05 7.334053311866568e-06 1.925464495078759e-06 3.938001396418995e-06 3.721641942250704e-06 2.441071730964503e-05 5.532182349797922e-06
0 0.09726873780523244 0.06039068446595095 0.03474993500229393 0.03170993627265823 0.026921251697732303 0.016802567339500356 0.012433064700711446 0.010119696343346958 0.008388125673073574 0.0059461917453482085 0.004325658057103539 0.0026282303135832462 0.0014155604333408473 0.0007611695392893643 0.00037247751127297265 0.00014360073712299905 3.670020305900654e-05 1.271745893651979e-05 5.180253239471574e-06 6.762994302458743e-07 8.465747134839811e-06 1.851393843715573e-05 3.5326099620972706e-05
